4325 123.056000 128.056000 851.487976 856.487976 -0.038889 -0.038889 0.090389 0.090389 0
4326 652.921997 657.921997 84.022003 89.022003 0.633867 0.633867 -0.417849 -0.417849 0
4327 976.289001 981.289001 988.676025 993.676025 -0.393409 -0.393409 0.793421 0.793421 0
4328 132.108002 137.108002 243.080002 248.080002 -0.221600 -0.221600 0.132127 0.132127 0
4329 776.450012 781.450012 969.947021 974.947021 -0.172143 -0.172143 0.224120 0.224120 0
4330 279.666992 284.666992 524.890991 529.890991 -0.191163 -0.191163 0.844843 0.844843 0
4331 906.249023 911.249023 462.102997 467.102997 0.336271 0.336271 -0.495221 -0.495221 0
4332 550.512024 555.512024 498.428009 503.428009 0.195424 0.195424 -0.561886 -0.561886 0
4333 187.682007 192.682007 770.174988 775.174988 0.356458 0.356458 0.322953 0.322953 0
4334 559.159973 564.159973 239.628006 244.628006 -0.144000 -0.144000 -0.945497 -0.945497 0
4335 37.932999 42.932999 463.596985 468.596985 -0.099362 -0.099362 0.467968 0.467968 0
4336 643.828003 648.828003 695.804993 700.804993 0.741139 0.741139 0.299855 0.299855 0
4337 146.621002 151.621002 982.479004 987.479004 0.191667 0.191667 0.236610 0.236610 0
4338 693.507019 698.507019 529.754028 534.754028 -0.123659 -0.123659 0.392795 0.392795 0
4339 587.864990 592.864990 896.104004 901.104004 -0.493654 -0.493654 -0.187041 -0.187041 0
4340 737.588989 742.588989 124.415001 129.415001 0.323803 0.323803 0.642520 0.642520 0
4341 555.708984 560.708984 178.253998 183.253998 0.179444 0.179444 0.055394 0.055394 0
4342 798.544006 803.544006 669.979004 674.979004 -0.138571 -0.138571 -0.163208 -0.163208 0
4343 374.743988 379.743988 655.146973 660.146973 0.063333 0.063333 -0.203995 -0.203995 0
4344 630.221985 635.221985 329.203003 334.203003 0.182143 0.182143 0.388745 0.388745 0
4345 642.508972 647.508972 302.334991 307.334991 -0.198182 -0.198182 0.115733 0.115733 0
4346 956.570984 961.570984 55.200001 60.200001 -0.657533 -0.657533 -0.405662 -0.405662 0
4347 876.211975 881.211975 328.985992 333.985992 0.128462 0.128462 -0.372893 -0.372893 0
4348 711.257019 716.257019 102.029999 107.029999 0.064286 0.064286 -0.043285 -0.043285 0
4349 524.952026 529.952026 500.324005 505.324005 0.947755 0.947755 0.253609 0.253609 0
4350 916.572998 921.572998 417.213013 422.213013 0.006667 0.006667 -0.096069 -0.096069 0
4351 408.632996 413.632996 22.039000 27.039000 -0.428571 -0.428571 -0.364171 -0.364171 0
4352 108.528999 113.528999 788.672974 793.672974 -0.010000 -0.010000 0.038110 0.038110 0
4353 915.530029 920.530029 851.585022 856.585022 -0.465385 -0.465385 0.465451 0.465451 0
4354 335.697998 340.697998 939.012024 944.012024 0.294719 0.294719 -0.841905 -0.841905 0
4355 114.353996 119.353996 636.997009 641.997009 0.003043 0.003043 0.230780 0.230780 0
4356 482.674011 487.674011 116.161003 121.161003 0.121795 0.121795 0.380377 0.380377 0
4357 38.924999 43.924999 930.520996 935.520996 0.000833 0.000833 -0.124297 -0.124297 0
4358 352.246002 357.246002 631.241028 636.241028 -0.693441 -0.693441 -0.622407 -0.622407 0
4359 370.984985 375.984985 83.528000 88.528000 -0.046452 -0.046452 -0.929140 -0.929140 0
4360 661.815002 666.815002 827.390991 832.390991 -0.042727 -0.042727 0.108919 0.108919 0
4361 815.947998 820.947998 965.422974 970.422974 -0.058000 -0.058000 0.146969 0.146969 0
4362 310.914001 315.914001 835.806030 840.806030 0.175932 0.175932 -0.564625 -0.564625 0
4363 163.882996 168.882996 916.866028 921.866028 0.000000 0.000000 0.010900 0.010900 0
4364 305.049011 310.049011 53.743999 58.743999 0.005000 0.005000 -0.023064 -0.023064 0
4365 658.033997 663.033997 76.101997 81.101997 0.166182 0.166182 0.531842 0.531842 0
4366 593.906006 598.906006 536.854980 541.854980 0.433393 0.433393 0.369306 0.369306 0
4367 302.783997 307.783997 386.645996 391.645996 -0.203810 -0.203810 -0.075947 -0.075947 0
4368 569.909973 574.909973 338.950012 343.950012 -0.153415 -0.153415 -0.811628 -0.811628 0
4369 130.729996 135.729996 654.241028 659.241028 -0.025000 -0.025000 0.040858 0.040858 0
4370 542.721008 547.721008 380.742004 385.742004 0.600988 0.600988 -0.551525 -0.551525 0
4371 503.350006 508.350006 165.927994 170.927994 -0.172353 -0.172353 0.832853 0.832853 0
4372 775.846008 780.846008 815.091980 820.091980 -0.090833 -0.090833 -0.081595 -0.081595 0
4373 494.048004 499.048004 637.633972 642.633972 -0.001667 -0.001667 -0.186293 -0.186293 0
4374 990.570007 995.570007 564.927002 569.927002 -0.220833 -0.220833 0.106102 0.106102 0
4375 570.966003 575.966003 633.306030 638.306030 -0.472292 -0.472292 0.112043 0.112043 0
4376 358.661987 363.661987 66.541000 71.541000 -0.000556 -0.000556 -0.189799 -0.189799 0
4377 329.213013 334.213013 50.541000 55.541000 0.432347 0.432347 0.884820 0.884820 0
4378 741.031982 746.031982 960.213013 965.213013 -0.399459 -0.399459 -0.630512 -0.630512 0
4379 97.068001 102.068001 856.206970 861.206970 0.116389 0.116389 0.715495 0.715495 0
4380 250.992996 255.992996 18.980000 23.980000 -0.011607 -0.011607 0.569182 0.569182 0
4381 177.326004 182.326004 19.684999 24.684999 0.618657 0.618657 -0.257223 -0.257223 0
4382 776.822021 781.822021 221.210007 226.210007 0.342115 0.342115 -0.399409 -0.399409 0
4383 60.994999 65.994999 520.427002 525.427002 0.222500 0.222500 -0.289720 -0.289720 0
4384 476.225006 481.225006 893.771973 898.771973 -0.153191 -0.153191 0.449197 0.449197 0
4385 235.548996 240.548996 249.069000 254.069000 -0.002069 -0.002069 0.295793 0.295793 0
4386 509.135010 514.135010 908.450012 913.450012 0.255200 0.255200 -0.437047 -0.437047 0
4387 784.484985 789.484985 975.056030 980.056030 0.429792 0.429792 -0.216631 -0.216631 0
4388 947.090027 952.090027 6.552000 11.552000 0.341277 0.341277 0.323157 0.323157 0
4389 20.662001 25.662001 39.944000 44.944000 -0.303108 -0.303108 -0.675294 -0.675294 0
4390 178.990005 183.990005 53.695999 58.695999 -0.120154 -0.120154 0.645004 0.645004 0
4391 242.526001 247.526001 838.241028 843.241028 -0.026625 -0.026625 -0.806361 -0.806361 0
4392 711.038025 716.038025 70.204002 75.204002 -0.184754 -0.184754 -0.589004 -0.589004 0
4393 487.329987 492.329987 954.296997 959.296997 -0.013529 -0.013529 0.173373 0.173373 0
4394 659.661987 664.661987 601.861023 606.861023 -0.399219 -0.399219 0.503547 0.503547 0
4395 341.688995 346.688995 275.458008 280.458008 0.276389 0.276389 0.241146 0.241146 0
4396 646.495972 651.495972 386.601013 391.601013 -0.566610 -0.566610 0.195227 0.195227 0
4397 789.901978 794.901978 642.177979 647.177979 0.447000 0.447000 -0.406656 -0.406656 0
4398 890.857971 895.857971 332.743011 337.743011 -0.243158 -0.243158 -0.292538 -0.292538 0
4399 329.217010 334.217010 564.627991 569.627991 -0.431587 -0.431587 0.469597 0.469597 0
4400 64.788002 69.788002 469.459991 474.459991 -0.744271 -0.744271 0.608091 0.608091 0
4401 269.604004 274.604004 443.622986 448.622986 -0.485306 -0.485306 0.096974 0.096974 0
4402 415.036011 420.036011 139.223007 144.223007 -0.143793 -0.143793 0.255174 0.255174 0
4403 809.151978 814.151978 636.476990 641.476990 0.597105 0.597105 0.477896 0.477896 0
4404 828.403992 833.403992 523.054016 528.054016 -0.322308 -0.322308 0.710843 0.710843 0
4405 736.718994 741.718994 408.618988 413.618988 -0.012000 -0.012000 0.253016 0.253016 0
4406 77.633003 82.633003 920.072998 925.072998 0.259000 0.259000 0.309405 0.309405 0
4407 958.914001 963.914001 639.708984 644.708984 -0.365094 -0.365094 -0.396926 -0.396926 0
4408 367.067993 372.067993 490.988007 495.988007 -0.016250 -0.016250 -0.084349 -0.084349 0
4409 806.330994 811.330994 218.832993 223.832993 0.246667 0.246667 0.387917 0.387917 0
4410 239.731003 244.731003 403.375000 408.375000 0.002857 0.002857 -0.075146 -0.075146 0
4411 291.088989 296.088989 899.416992 904.416992 -0.216579 -0.216579 0.323734 0.323734 0
4412 152.485992 157.485992 531.070984 536.070984 0.203333 0.203333 0.144761 0.144761 0
4413 53.393002 58.393002 982.107971 987.107971 -0.040000 -0.040000 -0.074887 -0.074887 0
4414 441.484009 446.484009 977.757019 982.757019 0.000000 0.000000 0.006400 0.006400 0
4415 537.254028 542.254028 189.817993 194.817993 0.233051 0.233051 -0.549742 -0.549742 0
4416 643.367981 648.367981 333.037994 338.037994 0.091447 0.091447 0.755687 0.755687 0
4417 545.370972 550.370972 934.398010 939.398010 0.071098 0.071098 -0.819120 -0.819120 0
4418 737.357971 742.357971 327.816986 332.816986 0.345128 0.345128 0.186930 0.186930 0
4419 950.267029 955.267029 606.981995 611.981995 0.434828 0.434828 0.761267 0.761267 0
4420 351.927002 356.927002 266.190002 271.190002 0.454516 0.454516 -0.435240 -0.435240 0
4421 846.684998 851.684998 676.268005 681.268005 0.135000 0.135000 -0.567771 -0.567771 0
4422 33.974998 38.974998 442.979004 447.979004 -0.431875 -0.431875 -0.215824 -0.215824 0
4423 905.773010 910.773010 471.552002 476.552002 0.351628 0.351628 0.258969 0.258969 0
4424 63.474998 68.474998 185.953995 190.953995 -0.774943 -0.774943 0.402637 0.402637 0
4425 800.237000 805.237000 624.005981 629.005981 0.065281 0.065281 0.897529 0.897529 0
4426 952.677979 957.677979 119.383003 124.383003 0.781538 0.781538 -0.473527 -0.473527 0
4427 707.888977 712.888977 94.836998 99.836998 0.140758 0.140758 -0.651160 -0.651160 0
4428 339.294006 344.294006 190.084000 195.084000 0.142381 0.142381 0.167582 0.167582 0
4429 500.192993 505.192993 125.751999 130.751999 0.181765 0.181765 -0.296172 -0.296172 0
4430 441.661987 446.661987 145.182007 150.182007 0.073333 0.073333 -0.514399 -0.514399 0
4431 173.048996 178.048996 321.518005 326.518005 0.671216 0.671216 -0.311559 -0.311559 0
4432 432.316010 437.316010 67.406998 72.406998 -0.366129 -0.366129 -0.506038 -0.506038 0
4433 61.001999 66.001999 654.890991 659.890991 -0.093871 -0.093871 0.304562 0.304562 0
4434 525.539001 530.539001 911.221008 916.221008 0.314600 0.314600 -0.395417 -0.395417 0
4435 453.367004 458.367004 160.438995 165.438995 0.301212 0.301212 -0.594217 -0.594217 0
4436 827.343994 832.343994 543.263000 548.263000 -0.021250 -0.021250 -0.166348 -0.166348 0
4437 477.562988 482.562988 924.492004 929.492004 0.162222 0.162222 -0.095213 -0.095213 0
4438 870.583008 875.583008 885.973022 890.973022 0.055714 0.055714 0.131809 0.131809 0
4439 802.400024 807.400024 710.169983 715.169983 -0.236400 -0.236400 -0.086708 -0.086708 0
4440 64.541000 69.541000 655.950989 660.950989 0.120435 0.120435 0.200161 0.200161 0
4441 354.247986 359.247986 907.268982 912.268982 -0.131795 -0.131795 0.777103 0.777103 0
4442 612.060974 617.060974 180.602005 185.602005 0.330370 0.330370 -0.429926 -0.429926 0
4443 398.502014 403.502014 404.450989 409.450989 -0.022027 -0.022027 0.739672 0.739672 0
4444 984.742004 989.742004 354.681000 359.681000 -0.002571 -0.002571 -0.350391 -0.350391 0
4445 957.572021 962.572021 179.264999 184.264999 0.043000 0.043000 0.100704 0.100704 0
4446 763.385010 768.385010 572.958984 577.958984 0.010000 0.010000 -0.027541 -0.027541 0
4447 45.051998 50.051998 741.213013 746.213013 -0.038810 -0.038810 -0.839203 -0.839203 0
4448 913.325012 918.325012 617.911987 622.911987 -0.070769 -0.070769 0.521722 0.521722 0
4449 945.344971 950.344971 939.883972 944.883972 0.230167 0.230167 0.561453 0.561453 0
4450 265.069000 270.069000 908.927979 913.927979 -0.777159 -0.777159 -0.429200 -0.429200 0
4451 702.869995 707.869995 142.675003 147.675003 -0.122188 -0.122188 -0.960560 -0.960560 0
4452 196.598999 201.598999 313.384003 318.384003 -0.023125 -0.023125 0.163876 0.163876 0
4453 743.059021 748.059021 580.974976 585.974976 -0.045823 -0.045823 0.797485 0.797485 0
4454 299.484985 304.484985 163.093994 168.093994 0.371163 0.371163 0.229718 0.229718 0
4455 354.277008 359.277008 844.302979 849.302979 0.182115 0.182115 0.495812 0.495812 0
4456 250.565002 255.565002 927.203003 932.203003 -0.056818 -0.056818 -0.443072 -0.443072 0
4457 691.020020 696.020020 252.087006 257.087006 -0.459649 -0.459649 0.343466 0.343466 0
4458 48.810001 53.810001 418.013000 423.013000 0.166207 0.166207 -0.237645 -0.237645 0
4459 760.924988 765.924988 885.853027 890.853027 0.197500 0.197500 0.047791 0.047791 0
4460 424.987000 429.987000 34.629002 39.629002 0.016667 0.016667 -0.028482 -0.028482 0
4461 744.575989 749.575989 273.582001 278.582001 -0.332097 -0.332097 -0.523675 -0.523675 0
4462 427.897003 432.897003 633.935974 638.935974 -0.173810 -0.173810 -0.121210 -0.121210 0
4463 422.192993 427.192993 934.919983 939.919983 -0.062609 -0.062609 -0.464600 -0.464600 0
4464 277.627991 282.627991 352.872009 357.872009 0.173077 0.173077 0.205403 0.205403 0
4465 297.473999 302.473999 87.231003 92.231003 0.224648 0.224648 -0.682688 -0.682688 0
4466 522.476990 527.476990 501.033997 506.033997 -0.501875 -0.501875 -0.626073 -0.626073 0
4467 205.908997 210.908997 503.386993 508.386993 -0.416742 -0.416742 -0.795556 -0.795556 0
4468 950.697998 955.697998 84.775002 89.775002 -0.713797 -0.713797 -0.358127 -0.358127 0
4469 656.676025 661.676025 374.421997 379.421997 0.161111 0.161111 -0.702974 -0.702974 0
4470 125.415001 130.415001 594.341980 599.341980 0.410465 0.410465 0.138181 0.138181 0
4471 983.033997 988.033997 287.264008 292.264008 0.085909 0.085909 0.203727 0.203727 0
4472 481.834015 486.834015 455.197998 460.197998 -0.242857 -0.242857 -0.426043 -0.426043 0
4473 513.145020 518.145020 949.083984 954.083984 -0.518393 -0.518393 -0.226213 -0.226213 0
4474 305.868011 310.868011 906.239014 911.239014 -0.602165 -0.602165 -0.764282 -0.764282 0
4475 196.820999 201.820999 608.674988 613.674988 -0.549206 -0.549206 -0.308662 -0.308662 0
4476 533.117004 538.117004 665.447998 670.447998 -0.098125 -0.098125 0.127011 0.127011 0
4477 929.109985 934.109985 162.942001 167.942001 0.284658 0.284658 -0.674276 -0.674276 0
4478 847.422974 852.422974 382.768005 387.768005 -0.164000 -0.164000 -0.373806 -0.373806 0
4479 268.056000 273.056000 177.710007 182.710007 -0.375417 -0.375417 -0.299744 -0.299744 0
4480 345.510986 350.510986 396.894989 401.894989 -0.572838 -0.572838 -0.478976 -0.478976 0
4481 874.379028 879.379028 216.485992 221.485992 -0.024000 -0.024000 -0.045113 -0.045113 0
4482 690.018005 695.018005 205.811005 210.811005 -0.874105 -0.874105 0.375889 0.375889 0
4483 356.916992 361.916992 464.845001 469.845001 -0.037143 -0.037143 0.209229 0.209229 0
4484 311.979004 316.979004 253.022003 258.022003 0.069063 0.069063 0.317168 0.317168 0
4485 53.742001 58.742001 728.127014 733.127014 -0.345902 -0.345902 -0.513817 -0.513817 0
4486 495.191986 500.191986 1.733000 6.733000 -0.225455 -0.225455 -0.629972 -0.629972 0
4487 354.080994 359.080994 15.947000 20.947000 -0.016197 -0.016197 0.719218 0.719218 0
4488 55.051998 60.051998 357.312988 362.312988 -0.318113 -0.318113 0.433255 0.433255 0
4489 152.335999 157.335999 270.516998 275.516998 0.588041 0.588041 0.773192 0.773192 0
4490 186.371994 191.371994 799.840027 804.840027 -0.027895 -0.027895 0.380780 0.380780 0
4491 511.502014 516.502014 853.554993 858.554993 -0.047143 -0.047143 -0.134158 -0.134158 0
4492 712.973022 717.973022 86.306000 91.306000 -0.302424 -0.302424 0.943307 0.943307 0
4493 630.211975 635.211975 583.216980 588.216980 0.000000 0.000000 0.014800 0.014800 0
4494 739.530029 744.530029 826.877991 831.877991 -0.620825 -0.620825 0.747644 0.747644 0
4495 978.734985 983.734985 148.302994 153.302994 0.030185 0.030185 0.539656 0.539656 0
4496 373.743988 378.743988 794.588989 799.588989 -0.003333 -0.003333 -0.039259 -0.039259 0
4497 258.718994 263.718994 850.911987 855.911987 0.361613 0.361613 0.515517 0.515517 0
4498 883.340027 888.340027 461.532013 466.532013 0.229855 0.229855 -0.652710 -0.652710 0
4499 81.142998 86.142998 784.106995 789.106995 0.449796 0.449796 0.214909 0.214909 0
4500 578.809998 583.809998 293.579987 298.579987 -0.022500 -0.022500 0.086212 0.086212 0
4501 398.640991 403.640991 661.739990 666.739990 0.121143 0.121143 -0.694006 -0.694006 0
4502 504.493011 509.493011 963.443970 968.443970 -0.003333 -0.003333 0.032128 0.032128 0
4503 856.281006 861.281006 345.362000 350.362000 0.273659 0.273659 -0.316099 -0.316099 0
4504 637.867981 642.867981 605.450989 610.450989 -0.007067 -0.007067 -0.754167 -0.754167 0
4505 278.415985 283.415985 765.184998 770.184998 0.072857 0.072857 0.273047 0.273047 0
4506 24.209000 29.209000 46.271999 51.271999 -0.402745 -0.402745 -0.320648 -0.320648 0
4507 622.984009 627.984009 624.526978 629.526978 -0.455263 -0.455263 -0.840296 -0.840296 0
4508 194.121994 199.121994 474.548004 479.548004 0.521525 0.521525 0.293417 0.293417 0
4509 948.619995 953.619995 772.296021 777.296021 -0.066000 -0.066000 -0.499357 -0.499357 0
4510 192.729996 197.729996 471.740997 476.740997 0.267835 0.267835 -0.942170 -0.942170 0
4511 292.343994 297.343994 670.892029 675.892029 -0.092308 -0.092308 0.094776 0.094776 0
4512 826.135010 831.135010 317.987000 322.987000 -0.328358 -0.328358 0.592953 0.592953 0
4513 305.786987 310.786987 982.958008 987.958008 0.178816 0.178816 -0.748435 -0.748435 0
4514 461.931000 466.931000 495.523987 500.523987 -0.058889 -0.058889 0.077581 0.077581 0
4515 514.841980 519.841980 392.501007 397.501007 0.520390 0.520390 -0.577130 -0.577130 0
4516 584.276978 589.276978 860.210022 865.210022 -0.372097 -0.372097 0.504030 0.504030 0
4517 301.230011 306.230011 16.667999 21.667999 -0.225676 -0.225676 0.301243 0.301243 0
4518 427.303986 432.303986 43.313000 48.313000 -0.044848 -0.044848 -0.332792 -0.332792 0
4519 798.562988 803.562988 383.476013 388.476013 0.095349 0.095349 0.425344 0.425344 0
4520 428.681000 433.681000 833.340027 838.340027 0.362353 0.362353 0.773646 0.773646 0
4521 448.505005 453.505005 221.759995 226.759995 0.350845 0.350845 0.621396 0.621396 0
4522 106.098999 111.098999 283.743988 288.743988 0.426790 0.426790 0.688676 0.688676 0
4523 111.171997 116.171997 944.054016 949.054016 0.060000 0.060000 0.077232 0.077232 0
4524 380.403992 385.403992 185.757004 190.757004 -0.081515 -0.081515 0.325859 0.325859 0
4525 519.726013 524.726013 564.354004 569.354004 0.057073 0.057073 -0.412369 -0.412369 0
4526 891.822998 896.822998 292.010010 297.010010 -0.017500 -0.017500 -0.045768 -0.045768 0
4527 477.873993 482.873993 391.428009 396.428009 -0.107273 -0.107273 0.025664 0.025664 0
4528 508.570007 513.570007 880.624023 885.624023 0.219167 0.219167 -0.297110 -0.297110 0
4529 49.120998 54.120998 586.702026 591.702026 0.551034 0.551034 0.194339 0.194339 0
4530 57.855999 62.855999 487.882996 492.882996 -0.055902 -0.055902 0.609944 0.609944 0
4531 197.917999 202.917999 465.128998 470.128998 0.317556 0.317556 -0.323060 -0.323060 0
4532 499.582001 504.582001 10.318000 15.318000 0.001351 0.001351 0.741699 0.741699 0
4533 742.307983 747.307983 70.736000 75.736000 0.021489 0.021489 0.940755 0.940755 0
4534 973.960022 978.960022 77.694000 82.694000 0.238571 0.238571 -0.155730 -0.155730 0
4535 991.804993 996.804993 154.354004 159.354004 0.235769 0.235769 -0.114496 -0.114496 0
4536 545.955017 550.955017 12.885000 17.885000 -0.484343 -0.484343 -0.872248 -0.872248 0
4537 107.018997 112.018997 123.505997 128.505997 0.630843 0.630843 0.540308 0.540308 0
4538 831.466003 836.466003 459.710999 464.710999 -0.704872 -0.704872 0.352725 0.352725 0
4539 635.905029 640.905029 430.888000 435.888000 -0.183478 -0.183478 0.150174 0.150174 0
4540 595.723022 600.723022 204.572998 209.572998 0.064815 0.064815 -0.270647 -0.270647 0
4541 604.135986 609.135986 98.974998 103.974998 0.150435 0.150435 -0.179627 -0.179627 0
4542 958.088989 963.088989 342.342987 347.342987 -0.284857 -0.284857 -0.205763 -0.205763 0
4543 142.365005 147.365005 908.695007 913.695007 0.009286 0.009286 0.139692 0.139692 0
4544 692.218994 697.218994 738.179993 743.179993 0.109474 0.109474 -0.165343 -0.165343 0
4545 827.598999 832.598999 105.473999 110.473999 -0.010000 -0.010000 -0.565112 -0.565112 0
4546 579.721008 584.721008 247.826004 252.826004 0.013333 0.013333 0.031385 0.031385 0
4547 168.324005 173.324005 482.505005 487.505005 -0.349753 -0.349753 0.738793 0.738793 0
4548 608.692017 613.692017 139.425995 144.425995 0.055000 0.055000 -0.134164 -0.134164 0
4549 298.963013 303.963013 956.294983 961.294983 0.626322 0.626322 0.617590 0.617590 0
4550 320.140991 325.140991 499.355011 504.355011 -0.033077 -0.033077 -0.135007 -0.135007 0
4551 679.401001 684.401001 216.778000 221.778000 -0.644337 -0.644337 -0.537667 -0.537667 0
4552 835.578003 840.578003 745.044006 750.044006 0.340833 0.340833 -0.643738 -0.643738 0
4553 327.429993 332.429993 131.927002 136.927002 0.120957 0.120957 -0.941260 -0.941260 0
4554 581.429993 586.429993 630.429016 635.429016 -0.915354 -0.915354 0.388279 0.388279 0
4555 969.726990 974.726990 427.237000 432.237000 0.401744 0.401744 0.760622 0.760622 0
4556 891.408020 896.408020 788.276978 793.276978 0.100233 0.100233 0.859878 0.859878 0
4557 320.891998 325.891998 534.046997 539.046997 -0.504423 -0.504423 -0.153288 -0.153288 0
4558 109.097000 114.097000 499.091003 504.091003 0.028000 0.028000 -0.043223 -0.043223 0
4559 812.984985 817.984985 126.820999 131.820999 -0.551803 -0.551803 -0.260494 -0.260494 0
4560 117.432999 122.432999 902.494995 907.494995 0.036000 0.036000 -0.041051 -0.041051 0
4561 416.584015 421.584015 287.945007 292.945007 0.000000 0.000000 -0.008300 -0.008300 0
4562 514.203979 519.203979 561.288025 566.288025 0.822323 0.822323 0.553230 0.553230 0
4563 336.709991 341.709991 707.786987 712.786987 0.009231 0.009231 -0.526719 -0.526719 0
4564 224.382996 229.382996 115.574997 120.574997 0.261333 0.261333 -0.157838 -0.157838 0
4565 892.742004 897.742004 210.171997 215.171997 -0.441200 -0.441200 -0.616980 -0.616980 0
4566 319.828003 324.828003 692.598999 697.598999 0.021429 0.021429 -0.212321 -0.212321 0
4567 822.375000 827.375000 315.750000 320.750000 -0.372447 -0.372447 -0.863720 -0.863720 0
4568 671.559998 676.559998 641.422974 646.422974 -0.230635 -0.230635 -0.587877 -0.587877 0
4569 766.367004 771.367004 361.515015 366.515015 -0.051250 -0.051250 0.560863 0.560863 0
4570 151.098007 156.098007 46.360001 51.360001 0.064400 0.064400 0.245494 0.245494 0
4571 560.025024 565.025024 579.838989 584.838989 0.296304 0.296304 0.872457 0.872457 0
4572 922.364014 927.364014 591.362000 596.362000 0.917320 0.917320 -0.329788 -0.329788 0
4573 416.752014 421.752014 643.560974 648.560974 0.416264 0.416264 0.815392 0.815392 0
4574 201.175003 206.175003 400.589996 405.589996 0.254713 0.254713 0.842122 0.842122 0
4575 644.791016 649.791016 387.782990 392.782990 -0.100556 -0.100556 -0.350459 -0.350459 0
4576 19.653999 24.653999 280.787994 285.787994 -0.242927 -0.242927 -0.787586 -0.787586 0
4577 180.147003 185.147003 896.776978 901.776978 0.036316 0.036316 -0.193827 -0.193827 0
4578 978.422974 983.422974 460.348999 465.348999 0.430000 0.430000 0.288832 0.288832 0
4579 419.229004 424.229004 952.562988 957.562988 -0.629333 -0.629333 -0.410538 -0.410538 0
4580 425.871002 430.871002 496.839996 501.839996 -0.411765 -0.411765 0.748632 0.748632 0
4581 941.218994 946.218994 794.844971 799.844971 -0.043571 -0.043571 -0.135360 -0.135360 0
4582 809.956970 814.956970 816.135010 821.135010 -0.436863 -0.436863 0.273286 0.273286 0
4583 460.580994 465.580994 275.316986 280.316986 0.000000 0.000000 0.007700 0.007700 0
4584 824.697021 829.697021 563.267029 568.267029 0.272143 0.272143 0.099027 0.099027 0
4585 399.402008 404.402008 603.833984 608.833984 -0.262222 -0.262222 0.864402 0.864402 0
4586 156.942993 161.942993 669.034973 674.034973 -0.264828 -0.264828 0.135546 0.135546 0
4587 471.777008 476.777008 600.682983 605.682983 -0.742632 -0.742632 -0.608199 -0.608199 0
4588 852.267029 857.267029 637.325989 642.325989 -0.310149 -0.310149 -0.603465 -0.603465 0
4589 692.989014 697.989014 176.628998 181.628998 0.242683 0.242683 0.785778 0.785778 0
4590 397.201996 402.201996 772.948975 777.948975 0.096207 0.096207 0.274001 0.274001 0
4591 478.462006 483.462006 527.945007 532.945007 0.109167 0.109167 -0.054913 -0.054913 0
4592 573.338989 578.338989 271.450012 276.450012 0.101667 0.101667 -0.150957 -0.150957 0
4593 752.564026 757.564026 145.485001 150.485001 0.315741 0.315741 -0.441520 -0.441520 0
4594 673.138000 678.138000 381.614014 386.614014 -0.060625 -0.060625 -0.148718 -0.148718 0
4595 467.718994 472.718994 356.442993 361.442993 0.329524 0.329524 0.268718 0.268718 0
4596 863.513000 868.513000 494.161987 499.161987 -0.048929 -0.048929 -0.282697 -0.282697 0
4597 321.072998 326.072998 13.887000 18.887000 0.032069 0.032069 -0.288624 -0.288624 0
4598 427.171997 432.171997 879.039978 884.039978 0.015000 0.015000 0.022209 0.022209 0
4599 73.600998 78.600998 223.931000 228.931000 0.020000 0.020000 0.064574 0.064574 0
4600 889.658997 894.658997 373.730011 378.730011 0.020000 0.020000 -0.216579 -0.216579 0
4601 677.656006 682.656006 28.035999 33.035999 -0.263235 -0.263235 0.223934 0.223934 0
4602 417.369995 422.369995 117.142998 122.142998 -0.013205 -0.013205 -0.786589 -0.786589 0
4603 621.741028 626.741028 733.763977 738.763977 0.323175 0.323175 0.545100 0.545100 0
4604 580.817993 585.817993 358.002991 363.002991 -0.376875 -0.376875 0.712575 0.712575 0
4605 886.921997 891.921997 266.200012 271.200012 0.110000 0.110000 -0.051597 -0.051597 0
4606 257.863007 262.863007 759.421997 764.421997 0.107647 0.107647 0.142263 0.142263 0
4607 702.479004 707.479004 974.994019 979.994019 -0.015000 -0.015000 -0.023406 -0.023406 0
4608 37.361000 42.361000 232.817993 237.817993 0.341290 0.341290 0.520722 0.520722 0
4609 687.851990 692.851990 622.135010 627.135010 -0.089221 -0.089221 -0.765115 -0.765115 0
4610 725.789001 730.789001 428.031006 433.031006 0.051852 0.051852 0.546847 0.546847 0
4611 506.665985 511.665985 378.432007 383.432007 -0.250000 -0.250000 -0.116708 -0.116708 0
4612 420.011993 425.011993 10.825000 15.825000 0.195238 0.195238 -0.092402 -0.092402 0
4613 546.656982 551.656982 927.193970 932.193970 0.484400 0.484400 0.154361 0.154361 0
4614 264.912994 269.912994 113.063004 118.063004 -0.094000 -0.094000 0.601297 0.601297 0
4615 337.152008 342.152008 580.710999 585.710999 0.505618 0.505618 -0.736434 -0.736434 0
4616 2.518000 7.518000 631.778992 636.778992 0.231053 0.231053 -0.730322 -0.730322 0
4617 483.979004 488.979004 60.797001 65.797001 -0.576769 -0.576769 -0.312737 -0.312737 0
4618 460.372986 465.372986 577.854980 582.854980 0.562059 0.562059 0.396259 0.396259 0
4619 817.494019 822.494019 440.356995 445.356995 0.213776 0.213776 0.959268 0.959268 0
4620 289.984985 294.984985 818.668030 823.668030 -0.488333 -0.488333 -0.538707 -0.538707 0
4621 803.981018 808.981018 429.147003 434.147003 -0.091864 -0.091864 -0.584019 -0.584019 0
